33218	1	-0.277382
33225	1	-5.435027
33227	1	-1.839443
33229	1	0.731007
33232	1	-5.739993
33233	1	-4.353660
33236	1	41.096753
33238	1	-1.738486
33242	1	51.542605
33244	1	0.600675
33245	1	-4.653937
33246	1	4.352565
33248	1	16.293719
33249	1	-6.143791
33251	1	-13.601771
33252	1	-12.039510
33255	1	-10.234105
33256	1	3.480181
33258	1	-5.211569
33260	1	-0.010592
33262	1	-0.485029
33264	1	0.593453
33265	1	-13.339754
33268	1	6.875759
33283	1	0.168340
33285	1	0.165518
33287	1	9.276987
33289	1	17.369895
33290	1	-6.715731
33292	1	0.503640
33293	1	-4.421404
33297	1	3.953396
33298	1	18.529228
33299	1	-9.093799
33302	1	23.854834
33303	1	11.651279
33304	1	-3.176388
33307	1	0.942974
33308	1	-4.619579
33309	1	1.338678
33312	1	5.036226
33313	1	15.917860
33314	1	7.053973
33315	1	2.400862
33316	1	33.506348
33318	1	2.119126
33319	1	-5.411744
33321	1	-6.277392
33322	1	-12.840139
33323	1	20.344641
33324	1	-4.882828
33326	1	-6.833329
33329	1	-1.267152
33330	1	-2.029475
33332	1	5.558292
33333	1	2.546063
33336	1	-23.561717
33339	1	2.859263
33340	1	1.466845
33341	1	27.290992
33342	1	0.465058
33352	1	0.256707
33353	1	-1.229103
33357	1	-20.370623
33361	1	-2.635485
33363	1	3.756879
33364	1	-2.940354
33365	1	8.546509
33371	1	1.496574
33372	1	-3.390903
33374	1	1.451354
33377	1	7.053266
33379	1	6.026147
33383	1	3.292869
33384	1	-2.469338
33385	1	-4.186788
33389	1	4.539368
33391	1	-9.122334
33396	1	-1.861265
33397	1	42.503011
33398	1	1.427669
33400	1	-0.636732
33402	1	3.985127
33404	1	-13.011179
33411	1	-2.830744
33412	1	0.058766
33413	1	-15.510595
33417	1	32.013288
33423	1	-2.045393
33424	1	-4.069011
33425	1	-1.227181
33429	1	2.450949
33430	1	-0.992030
33432	1	6.116536
33433	1	13.021461
33435	1	-3.588960
33438	1	11.767376
33440	1	-4.073278
33441	1	0.736948
33443	1	-4.686773
33444	1	-3.815108
33451	1	2.559022
33453	1	20.654521
33456	1	-8.138945
33457	1	-2.572617
33458	1	-8.816956
33460	1	3.950210
33464	1	-2.514703
33465	1	2.535451
33466	1	-5.595295
33467	1	0.920089
33469	1	0.178640
33470	1	0.043205
33472	1	3.236103
33474	1	-10.965762
33476	1	-12.968641
33479	1	-30.114251
33482	1	-1.217663
33485	1	-102.659830
33487	1	21.282205
33488	1	-11.188945
33489	1	-4.414333
33495	1	-21.097006
33498	1	16.010275
33501	1	-3.704881
33503	1	62.703719
33505	1	-7.100421
33507	1	-4.218062
33508	1	155.873568
33511	1	11.556629
33515	1	-3.064723
33516	1	9.153056
33519	1	32.190352
33521	1	-7.566633
33522	1	8.328776
33525	1	-1.298385
33526	1	-47.375307
33527	1	-17.348900
33528	1	36.339212
33530	1	22.873513
33533	1	-5.767017
33538	1	7.702086
33539	1	-0.293739
33543	1	5.197538
33545	1	-0.522298
33547	1	-9.956649
33548	1	-11.936583
33550	1	-1.532700
33551	1	2.322444
33554	1	-10.332520
33556	1	-2.285945
33557	1	13.130530
33559	1	-0.486443
33560	1	1.069210
33564	1	0.114365
33566	1	-4.537317
33568	1	-5.964163
33571	1	3.373922
33573	1	-0.371344
33575	1	51.405197
33577	1	4.693058
33580	1	-2.362607
33581	1	-2.330947
33583	1	1.637132
33584	1	1.956257
33585	1	6.420432
33587	1	14.215492
33591	1	35.997216
33592	1	-4.074727
33593	1	-9.419348
33594	1	-20.091479
33600	1	-0.632797
33606	1	6.385452
33607	1	-0.795129
33608	1	-4.263639
33610	1	-1.767478
33612	1	2.739946
33615	1	4.226834
33616	1	9.968573
33619	1	-3.968717
33621	1	-1.774104
33629	1	-7.084059
33631	1	-7.542966
33632	1	-6.276021
33633	1	1.878087
33635	1	4.220108
33638	1	-5.737316
33639	1	-38.239575
33642	1	7.951430
33645	1	-12.783235
33650	1	-11.343565
33655	1	10.814640
33657	1	10.170169
33660	1	3.394919
33661	1	-0.237731
33664	1	-7.081310
33668	1	-3.516202
33675	1	94.965623
33677	1	18.981751
33678	1	2.707516
33681	1	-8.569178
33682	1	2.066416
33687	1	-2.090787
33694	1	-0.883960
33695	1	62.867941
33698	1	1.220317
33699	1	1.868268
33700	1	5.744526
33707	1	-2.262619
33708	1	19.844149
33711	1	-12.392586
33712	1	-0.126022
33717	1	11.046567
33718	1	0.874593
33719	1	-1.830588
33720	1	2.374313
33721	1	-13.667898
33725	1	11.773735
33728	1	17.972468
33731	1	-0.176829
33734	1	8.745898
33740	1	9.610918
33741	1	66.143599
33742	1	4.744902
33744	1	1.994727
33752	1	-5.636729
33758	1	-14.454410
33759	1	-21.018869
33760	1	2.581247
33766	1	-26.279436
33770	1	-0.194901
33775	1	7.032942
33782	1	4.292042
33786	1	-4.294572
33789	1	4.200159
33790	1	-0.512736
33791	1	-2.696670
33792	1	-2.522644
33793	1	2.655596
33794	1	-0.329389
33796	1	33.381359
33798	1	0.998246
33803	1	-14.085917
33804	1	35.294541
33805	1	13.702496
33809	1	-3.935793
33810	1	2.533095
33811	1	11.378124
33815	1	0.597383
33817	1	36.569240
33820	1	-7.251309
33823	1	10.506725
33824	1	-1.954656
33825	1	4.499561
33828	1	3.570452
33829	1	-22.069322
33834	1	-8.078167
33837	1	-6.644282
33840	1	6.918783
33841	1	8.378373
33846	1	-13.322887
33847	1	-10.075107
33853	1	0.807825
33854	1	6.817614
33859	1	-3.071917
33860	1	-7.930762
33861	1	0.530661
33862	1	-37.261049
33863	1	0.874383
33865	1	-1.805277
33866	1	-1.406050
33867	1	-0.504066
33868	1	16.170289
33869	1	1.854371
33870	1	9.394036
33874	1	-1.371381
33878	1	19.390024
33882	1	-3.432853
33884	1	-22.667699
33887	1	-1.269116
33888	1	-6.240851
33894	1	3.824092
33895	1	4.703318
33899	1	-2.022820
33901	1	3.142412
33902	1	1.203736
33903	1	-13.915566
33905	1	1.505528
33906	1	-0.872457
33909	1	-6.721257
33911	1	-4.058181
33916	1	10.967139
33920	1	11.352418
33921	1	-2.142966
33925	1	-4.131516
33927	1	-0.629198
33928	1	-8.118906
33929	1	-12.987864
33933	1	2.655248
33934	1	-6.838467
33935	1	-8.568920
33939	1	-0.967183
33940	1	0.062952
33942	1	14.555267
33944	1	2.977374
33945	1	-32.708952
33947	1	36.830876
33948	1	-5.237770
33949	1	13.613570
33950	1	0.160578
33953	1	21.064282
33955	1	-3.756142
33957	1	9.742702
33958	1	-1.522676
33959	1	5.123309
33961	1	5.670571
33964	1	27.382476
33965	1	4.789459
33967	1	-3.448361
33969	1	12.468680
33970	1	15.073353
33972	1	5.754086
33973	1	-6.049337
33974	1	0.263980
33981	1	8.691854
33982	1	7.214229
33984	1	-23.129718
33985	1	-12.538692
33987	1	3.811677
33994	1	-1.552356
33996	1	0.776498
33997	1	19.701006
33998	1	-7.242432
33999	1	-23.485175
34000	1	1.394772
34005	1	-0.242196
34007	1	4.103243
34009	1	-9.601820
34011	1	-43.147055
34014	1	3.890468
34015	1	1.935534
34018	1	-15.650119
34019	1	-0.761504
34020	1	-4.754465
34024	1	4.092126
34026	1	-0.329481
34029	1	16.610456
34032	1	63.082317
34038	1	11.659362
34039	1	11.175576
34041	1	7.267917
34044	1	20.380488
34051	1	0.956886
34055	1	-5.668478
34060	1	3.364727
34062	1	-1.198105
34064	1	-2.693128
34065	1	7.020932
34067	1	-94.363033
34068	1	-8.509046
34069	1	0.431334
34071	1	-3.299169
34073	1	14.257635
34074	1	19.762459
34075	1	26.898597
34076	1	-4.353562
34077	1	26.766272
34078	1	1.051708
34080	1	-3.495248
34082	1	-7.046636
34088	1	13.703176
34089	1	-13.573480
34090	1	-10.772392
34092	1	3.334011
34097	1	-17.476176
34107	1	0.767772
34110	1	31.362511
34113	1	-1.665655
34114	1	9.369562
34121	1	1.544503
34122	1	-4.801297
34126	1	-10.543285
34128	1	1.693368
34129	1	-1.418617
34130	1	11.824856
34134	1	16.196273
34141	1	6.269165
34146	1	14.880867
34152	1	-5.555585
34154	1	-12.037766
34155	1	-13.781760
34156	1	-4.336738
34158	1	2.538727
34159	1	0.746081
34160	1	-12.773440
34161	1	1.992868
34169	1	-5.589319
34172	1	11.835776
34174	1	24.120164
34176	1	2.319768
34177	1	17.156341
34178	1	-1.911509
34179	1	-36.178592
34180	1	1.560234
34181	1	-3.142099
34183	1	0.747411
34184	1	-9.264065
34185	1	3.938577
34186	1	-20.708931
34190	1	0.194043
34200	1	8.685098
34203	1	-5.397639
34205	1	-9.264316
34206	1	15.710764
34211	1	-2.294839
34213	1	66.185268
34218	1	-3.250571
34220	1	-11.639170
34221	1	4.674519
34223	1	1.441660
34225	1	0.007930
34227	1	5.437578
34230	1	14.017811
34232	1	10.615472
34233	1	-13.116594
34237	1	-3.477456
34243	1	-13.139222
34244	1	-22.707725
34246	1	5.511970
34247	1	2.387009
34249	1	-0.929514
34251	1	-3.048336
34253	1	-2.229017
34254	1	0.653373
34255	1	12.686545
34257	1	-0.124053
34260	1	14.902938
34264	1	8.107925
34265	1	0.820157
34269	1	-2.971219
34270	1	-14.006487
34273	1	4.679496
34274	1	2.718497
34278	1	-1.855843
34279	1	-2.783141
34281	1	4.975975
34282	1	12.885611
34285	1	-17.264773
34286	1	-4.333416
34288	1	-2.796513
34290	1	0.265552
34291	1	1.944972
34293	1	10.565393
34294	1	20.328776
34296	1	-9.583638
34297	1	-17.784620
34299	1	2.290620
34301	1	5.395686
34303	1	0.670657
34304	1	-1.927034
34305	1	15.672856
34306	1	0.091851
34308	1	13.317727
34311	1	-15.906033
34312	1	-3.595971
34313	1	-2.788067
34314	1	18.389431
34317	1	3.006195
34323	1	2.253665
34326	1	-17.980104
34327	1	13.555763
34328	1	-4.895885
34329	1	9.976467
34330	1	4.722298
34334	1	-1.219939
34335	1	21.894753
34338	1	-7.613017
34339	1	1.611280
34340	1	-0.567421
34341	1	10.612417
34342	1	-57.062643
34345	1	-3.431596
34349	1	0.859746
34352	1	4.383145
34354	1	0.697848
34355	1	2.579216
34356	1	4.003012
34364	1	-2.059729
34366	1	-2.678643
34371	1	2.509675
34372	1	0.710894
34374	1	8.635795
34376	1	0.135101
34380	1	-6.431814
34382	1	-8.256717
34387	1	-1.385353
34389	1	14.087529
34391	1	-2.529226
34392	1	-13.980093
34393	1	-14.705889
34396	1	-0.856307
34398	1	-17.493076
34399	1	4.687096
34407	1	2.125309
34414	1	-3.726484
34415	1	-1.298509
34418	1	0.626919
34423	1	-0.513787
34425	1	9.853079
34428	1	0.740360
34435	1	-0.573664
34438	1	-0.533593
34439	1	5.664825
34443	1	5.831161
34445	1	-10.627277
34447	1	-0.205572
34448	1	1.086607
34449	1	24.067747
34452	1	12.715327
34453	1	-5.281351
34456	1	-27.572473
34458	1	3.264874
34462	1	34.583306
34463	1	7.253915
34464	1	-2.501944
34466	1	-8.203160
34467	1	-13.360177
34468	1	1.083866
34469	1	-131.020426
34471	1	6.708339
34479	1	-17.076080
34480	1	-11.655830
34482	1	5.185194
34488	1	0.424415
34489	1	-0.063015
34491	1	13.579842
34493	1	-0.916384
34494	1	-3.847406
34495	1	-10.092492
34496	1	20.402929
34498	1	0.427214
34499	1	1.691117
34500	1	3.730117
34501	1	-2.860691
34502	1	2.080233
34503	1	-0.149381
34504	1	3.810628
34511	1	0.025863
34512	1	-2.127041
34513	1	8.555157
34514	1	3.153847
34519	1	11.751310
34520	1	-0.558667
34521	1	27.365825
34523	1	4.277770
34524	1	3.862130
34525	1	0.189982
34527	1	-6.383908
34529	1	-3.111577
34531	1	1.826340
34539	1	10.325492
34541	1	-0.173421
34544	1	-9.458462
34550	1	-59.716083
34556	1	-5.093750
34557	1	2.475000
34560	1	34.066094
34561	1	1.862366
34562	1	2.999134
34563	1	4.365017
34564	1	0.174294
34565	1	10.767732
34567	1	-8.889407
34568	1	-0.042632
34569	1	4.837059
34570	1	1.752046
34574	1	-0.674857
34575	1	-0.240036
34579	1	-39.008982
34582	1	1.802683
34588	1	19.331628
34591	1	-0.010576
34594	1	-1.419131
34599	1	-1.557416
34600	1	0.477005
34601	1	-3.853087
34602	1	2.199191
34604	1	-3.446633
34606	1	13.985412
34610	1	0.257608
34612	1	-4.160305
34613	1	1.863820
34615	1	3.018766
34618	1	1.817225
34620	1	3.558861
34622	1	-2.972200
34625	1	-6.543605
34628	1	90.522010
34631	1	-13.140247
34633	1	-14.224945
34639	1	-14.783220
34644	1	1.274518
34649	1	2.378907
34650	1	29.870876
34651	1	-6.096352
34653	1	4.230448
34655	1	0.793927
34656	1	7.529612
34658	1	15.164558
34660	1	-1.628858
34664	1	0.537566
34667	1	-3.700808
34669	1	-15.138828
34671	1	0.943350
34685	1	9.491401
34686	1	-3.540362
34688	1	1.984213
34691	1	17.086689
34694	1	-4.957065
34699	1	4.437324
34701	1	8.214961
34702	1	4.600172
34703	1	0.574635
34704	1	-1.044373
34708	1	2.061260
34709	1	14.826497
34710	1	2.848973
34712	1	15.161375
34714	1	-13.941375
34717	1	-2.668591
34718	1	0.237886
34720	1	-0.210176
34721	1	0.861932
34722	1	-2.547609
34725	1	-0.820694
34728	1	-2.375951
34730	1	-7.180104
34731	1	0.159314
34733	1	11.144397
34736	1	0.249811
34737	1	-6.838648
34738	1	-3.590787
34740	1	4.380589
34742	1	10.523497
34743	1	3.640764
34747	1	-2.405565
34751	1	-2.938826
34752	1	3.275637
34753	1	42.509285
34755	1	-5.909547
34759	1	4.998102
34761	1	-4.993132
34762	1	12.509491
34766	1	-17.865440
34767	1	6.252558
34770	1	-1.126046
34771	1	-10.425942
34772	1	-1.439361
34773	1	-17.882314
34774	1	7.933872
34775	1	-7.442166
34777	1	4.111787
34779	1	23.149231
34780	1	-3.193639
34782	1	3.749407
34786	1	10.344274
34788	1	-11.854449
34789	1	-6.992748
34791	1	1.588781
34792	1	9.143423
34794	1	5.973191
34798	1	-4.336861
34800	1	1.540979
34807	1	0.568725
34808	1	16.198711
34811	1	17.702148
34813	1	-1.017405
34815	1	0.584035
34816	1	1.783769
34819	1	-13.825559
34820	1	-10.406927
34822	1	2.649739
34828	1	-5.697825
34829	1	6.882559
34833	1	-26.677374
34834	1	1.904878
34835	1	0.017235
34839	1	-0.428109
34840	1	2.889808
34841	1	9.388193
34844	1	1.973980
34845	1	-1.766997
34846	1	-16.558606
34850	1	5.418741
34851	1	-12.891994
34852	1	2.596879
34853	1	4.039769
34854	1	13.208411
34855	1	-8.979695
34858	1	9.492993
34862	1	-3.291640
34864	1	-2.019015
34865	1	-25.730644
34866	1	-30.800358
34867	1	4.307038
34868	1	28.903774
34870	1	5.883595
34874	1	-5.206155
34876	1	-2.891356
34878	1	-25.799241
34879	1	2.707172
34880	1	24.583948
34882	1	-0.059916
34888	1	0.406755
34891	1	14.723290
34894	1	-24.619678
34899	1	-2.723053
34901	1	5.416106
34902	1	17.361121
34905	1	0.897981
34906	1	3.742269
34913	1	11.366152
34914	1	-2.644312
34916	1	-0.196291
34918	1	-9.037472
34919	1	-4.411446
34923	1	1.008729
34925	1	4.680661
34926	1	31.431342
34932	1	-1.435908
34935	1	-5.952834
34937	1	18.682167
34938	1	3.767212
34939	1	1.801813
34940	1	-1.940746
34941	1	0.532208
34949	1	1.897018
34950	1	-10.677767
34952	1	0.509353
34954	1	6.095763
34956	1	5.668402
34959	1	-9.013498
34960	1	14.688039
34964	1	13.996411
34965	1	7.416286
34969	1	3.273270
34970	1	29.100183
34971	1	23.146856
34973	1	-2.617241
34982	1	-2.851353
34983	1	10.602642
34985	1	-10.784271
34986	1	-1.148626
34987	1	-22.004523
34989	1	-0.349596
34991	1	-0.473711
34992	1	3.084726
34993	1	3.220721
34994	1	32.332148
34996	1	3.566861
34997	1	-1.952718
34998	1	3.737887
35004	1	0.708688
35005	1	-12.485410
35006	1	10.062507
35008	1	5.854567
35013	1	0.596994
35014	1	3.641218
35015	1	-19.377756
35016	1	-1.322696
35019	1	-2.965845
35022	1	-2.749017
35024	1	22.276370
35025	1	-0.291901
35026	1	30.263753
35028	1	15.622642
35030	1	-0.159543
35031	1	-34.911208
35032	1	5.906257
35034	1	-0.227606
35036	1	11.907446
35037	1	8.710717
35038	1	-0.304224
35039	1	13.072152
35040	1	-13.010341
35041	1	0.484784
35042	1	-8.153817
35044	1	0.311469
35045	1	1.933326
35046	1	4.230635
35050	1	2.086257
35052	1	-11.396407
35055	1	13.809221
35056	1	0.549313
35057	1	-3.736710
35058	1	4.215721
35060	1	-21.567167
35061	1	-0.385933
35065	1	0.025485
35071	1	-12.396608
35074	1	2.523304
35075	1	-16.914312
35076	1	-6.660974
35077	1	7.383557
35078	1	4.075135
35080	1	-9.718214
35082	1	3.463967
35087	1	1.482174
35088	1	-1.353981
35089	1	28.408780
35090	1	-1.596339
35091	1	-11.344795
35095	1	-5.265102
35096	1	4.806828
35097	1	-2.054757
35098	1	-8.476380
35101	1	-2.388964
35106	1	1.235165
35108	1	5.499833
35109	1	-6.041596
35112	1	1.464215
35114	1	-16.248285
35116	1	-44.378644
35118	1	-0.998356
35122	1	-14.359678
35123	1	-2.589401
35124	1	8.074919
35126	1	3.228827
35128	1	-5.251673
35130	1	-25.254509
35132	1	-0.716768
35133	1	-3.354972
35137	1	-4.735452
35138	1	8.794139
35139	1	-0.184655
35144	1	-10.862875
35145	1	-7.330207
35146	1	-6.973516
35147	1	-1.310809
35152	1	1.653102
35153	1	-0.089017
35156	1	-77.374351
35157	1	-1.263532
35162	1	7.072304
35164	1	-2.903104
35166	1	-1.976086
35168	1	1.295809
35171	1	-8.129769
35172	1	2.407920
35173	1	2.920780
35175	1	-6.005622
35179	1	3.612164
35182	1	22.286515
35183	1	-10.964835
35185	1	12.470469
35187	1	-19.644866
35188	1	5.083973
35189	1	9.662825
35191	1	-6.408299
35194	1	-12.178535
35195	1	-3.239653
35197	1	-3.683511
35198	1	-4.909705
35200	1	-7.276445
35201	1	-10.685910
35204	1	-1.780216
35206	1	-6.841432
35207	1	-5.126233
35208	1	-8.140318
35211	1	3.175852
35212	1	-6.662730
35213	1	-6.763916
35214	1	-14.199062
35216	1	-12.558947
35217	1	5.277262
35220	1	6.825467
35221	1	6.536379
35222	1	-5.613923
35223	1	-11.207117
35225	1	13.009811
35226	1	5.293056
35227	1	3.656851
35231	1	-2.609061
35232	1	-0.351690
35234	1	-14.298443
35237	1	8.684159
35238	1	22.767286
35241	1	19.465272
35242	1	9.239015
35243	1	-18.317355
35247	1	-3.934056
35250	1	17.659022
35251	1	-19.253279
35252	1	13.275852
35254	1	4.572968
35255	1	-3.862295
35258	1	6.776690
35260	1	-11.875908
35261	1	-6.753063
35263	1	5.125884
35266	1	2.877309
35268	1	11.852068
35271	1	24.021530
35272	1	-25.880137
35277	1	-49.356694
35279	1	2.323564
35281	1	-9.741389
35283	1	-0.115550
35284	1	36.819180
35286	1	-19.753542
35288	1	9.808707
35289	1	2.134765
35291	1	-0.334244
35292	1	6.810966
35295	1	-0.112390
35297	1	8.832898
35298	1	-2.444996
35299	1	11.951312
35302	1	-2.407072
35303	1	3.216480
35307	1	-19.894251
35309	1	0.000183
35315	1	-24.233882
35316	1	0.691113
35318	1	-0.382871
35323	1	-2.083446
35324	1	-12.183630
35325	1	-18.750658
35328	1	-25.844269
35334	1	1.852451
35335	1	-2.235102
35336	1	-3.967380
35337	1	8.825905
35338	1	-0.682539
35339	1	-0.594749
35340	1	-3.676995
35345	1	14.454024
35347	1	15.158957
35348	1	-12.935238
35350	1	0.619627
35352	1	12.580164
35356	1	4.020567
35357	1	-0.237199
35358	1	-2.068044
35363	1	-7.732671
35364	1	6.659799
35366	1	6.998769
35367	1	-5.255008
35368	1	22.307115
35369	1	-9.077494
35371	1	0.290749
35372	1	-0.854826
35373	1	-2.726419
35374	1	35.360935
35375	1	4.029140
35382	1	6.917276
35385	1	16.831560
35386	1	-8.692571
35389	1	-8.725168
35390	1	9.606034
35392	1	3.186552
35396	1	-4.174459
35399	1	6.620782
35400	1	-7.048449
35403	1	-2.187539
35404	1	-1.515653
35406	1	-24.012360
35407	1	8.388524
35408	1	-14.073253
35409	1	0.119459
35411	1	15.209518
35415	1	18.688207
35419	1	-0.453855
35420	1	13.767909
35421	1	0.740395
35425	1	0.770471
35427	1	19.538716
35429	1	-3.365167
35432	1	-12.187290
35433	1	11.140909
35434	1	9.980524
35437	1	0.357023
35439	1	-6.936369
35440	1	-0.518818
35442	1	0.532658
35444	1	-1.400689
35445	1	-9.564240
35448	1	-2.066141
35449	1	-9.911843
35452	1	-4.838048
35454	1	1.501395
35455	1	-6.935690
35456	1	0.433265
35458	1	-24.029632
35461	1	-1.777894
35463	1	-14.455624
35466	1	-2.074287
35467	1	23.091869
35470	1	8.457131
35471	1	-3.174039
35475	1	2.939230
35480	1	1.210966
35481	1	-1.011354
35484	1	0.660082
35485	1	-10.427194
35487	1	20.376686
35492	1	7.318185
35493	1	-26.772482
35494	1	-41.612104
35495	1	-16.174792
35499	1	-12.853648
35500	1	-7.529888
35501	1	6.440442
35502	1	0.230232
35503	1	-0.760337
35504	1	12.612792
35506	1	3.442638
35507	1	-7.286251
35508	1	3.387371
35509	1	-16.934041
35510	1	2.757762
35514	1	-14.109092
35517	1	-5.674787
35519	1	7.102721
35520	1	-2.410489
35521	1	-1.580772
35522	1	8.113364
35523	1	-3.226450
35524	1	-3.321116
35525	1	7.291940
35527	1	73.966039
35530	1	1.100723
35535	1	6.474387
35536	1	-5.410828
35539	1	-5.647266
35540	1	0.110826
35542	1	2.959414
35543	1	2.304791
35544	1	-4.326784
35545	1	1.504302
35546	1	-0.892942
35547	1	-8.925125
35548	1	-14.051860
35552	1	-7.062952
35554	1	43.425874
35555	1	0.270859
35560	1	1.540418
35561	1	-0.600930
35563	1	-22.395879
35564	1	3.055294
35565	1	21.583882
35568	1	9.821440
35570	1	3.125856
35571	1	11.032930
35573	1	11.081458
35574	1	-3.159379
35575	1	-16.954624
35579	1	9.100688
35580	1	-4.064850
35581	1	7.520850
35586	1	-0.125954
35587	1	0.817295
35588	1	-6.166893
35590	1	-0.061187
35591	1	5.926174
35592	1	-3.463004
35594	1	-2.069484
35598	1	11.190516
35602	1	1.000473
35604	1	5.305102
35605	1	11.001760
35606	1	-6.238735
35607	1	-3.090780
35608	1	-14.253555
35609	1	2.395710
35610	1	-18.593079
35612	1	14.253929
35613	1	1.157578
35617	1	-8.471300
35619	1	7.986369
35620	1	7.529039
35621	1	31.687741
35622	1	6.276064
35625	1	2.469910
35632	1	-3.395306
35633	1	6.034158
35637	1	-6.832432
35639	1	-5.112663
35641	1	48.747744
35643	1	-10.427982
35644	1	4.630326
35645	1	9.973528
35648	1	104.701109
35650	1	-8.968551
35651	1	1.699574
35657	1	-4.349661
35659	1	-1.363301
35665	1	-15.260035
35667	1	0.323148
35671	1	-1.106934
35674	1	0.415095
35675	1	0.327392
35676	1	16.444933
35680	1	1.206818
35682	1	13.883030
35685	1	-4.098010
35686	1	2.980857
35687	1	-6.642931
35690	1	1.840712
35691	1	-0.000575
35695	1	-11.538060
35697	1	-7.213736
35704	1	-3.109299
35705	1	16.725266
35710	1	4.480770
35711	1	-4.192081
35714	1	6.365850
35715	1	-4.653924
35716	1	-4.607329
35717	1	0.273533
35719	1	35.470957
35720	1	-0.344043
35722	1	-27.586157
35726	1	-5.262525
35728	1	-1.392053
35729	1	-0.078444
35732	1	-0.281373
35733	1	-4.291342
35736	1	-14.516292
35737	1	0.725076
35739	1	4.389778
35740	1	-24.790830
35741	1	3.074765
35742	1	2.351736
35744	1	-8.122482
35748	1	-0.205177
35749	1	1.122976
35750	1	19.327606
35751	1	-7.389931
35752	1	3.715939
35753	1	19.082321
35755	1	45.593620
35759	1	-8.997732
35761	1	-0.496979
35762	1	-2.042485
35764	1	-13.588207
35768	1	-5.518929
35769	1	3.823257
35772	1	-0.783096
35774	1	6.896689
35775	1	0.362106
35777	1	31.496425
35779	1	-2.311419
35787	1	7.573628
35792	1	25.452434
35793	1	-31.957935
35795	1	-5.412281
35797	1	10.196628
35799	1	-0.072642
35803	1	-5.690439
35804	1	4.885023
35805	1	0.950575
35808	1	-31.555810
35809	1	1.501815
35814	1	-3.533298
35815	1	-1.476494
35817	1	-7.376085
35820	1	-53.910987
35821	1	2.615026
35824	1	2.374754
35825	1	0.081904
35826	1	6.681909
35828	1	3.386486
35829	1	-2.206172
35830	1	-31.182178
35831	1	2.974012
35832	1	0.044794
35833	1	18.750406
35834	1	-0.346169
35835	1	-2.676745
35836	1	6.384591
35837	1	8.693768
35841	1	7.356336
35843	1	0.034168
35844	1	-6.747413
35847	1	4.101195
35848	1	9.480561
35850	1	20.487313
35851	1	5.630716
35853	1	-3.619072
35854	1	-4.572822
35856	1	-15.681139
35857	1	6.094738
35858	1	119.539270
35860	1	-18.258982
35863	1	1.213299
35865	1	-1.027458
35866	1	1.003971
35867	1	-2.714739
35869	1	0.314637
35870	1	-14.839633
35871	1	10.898908
35872	1	-3.164185
35874	1	43.066153
35876	1	5.125822
35879	1	-7.528204
35880	1	-4.608828
35882	1	-0.133083
35884	1	2.185933
35885	1	35.425385
35887	1	-10.396633
35888	1	5.926260
35890	1	15.147900
35891	1	7.684032
35894	1	-2.559473
35897	1	7.061096
35898	1	0.229631
35899	1	19.396346
35901	1	4.205137
35902	1	17.649149
35906	1	-1.451943
35908	1	6.438628
35910	1	-0.159339
35911	1	-9.004982
35912	1	-46.271646
35913	1	1.102933
35915	1	-30.246803
35919	1	16.850772
35921	1	-25.302868
35922	1	-3.081939
35923	1	-1.269080
35927	1	3.786246
35929	1	-22.584816
35930	1	19.486473
35931	1	2.399597
35932	1	10.808918
35935	1	-0.541313
35936	1	12.137854
35937	1	17.128091
35939	1	4.766043
35940	1	14.592381
35947	1	-2.740034
35951	1	10.180381
35953	1	-2.869241
35954	1	8.187427
35955	1	0.470919
35956	1	-2.139948
35957	1	-9.877184
35960	1	0.028282
35962	1	5.222564
35967	1	-15.745295
35969	1	-3.447864
35970	1	3.552282
35975	1	-1.787034
35980	1	-0.341279
35984	1	-0.590012
35985	1	-30.374482
35987	1	12.565980
35989	1	-5.747647
35990	1	-3.686056
35991	1	9.152076
35995	1	-8.066790
35996	1	-4.126439
35998	1	-6.612648
35999	1	2.629156
36001	1	-16.580732
36002	1	1.361890
36004	1	-9.092490
36008	1	85.180229
36009	1	8.851608
36010	1	11.116158
36011	1	3.441315
36016	1	-10.241710
36019	1	-7.864854
36020	1	-11.283670
36021	1	1.330388
36026	1	0.295271
36032	1	2.106145
36033	1	-4.803827
36034	1	-11.284842
36036	1	14.005086
36038	1	-4.946560
36041	1	6.233981
36044	1	3.003180
36050	1	-26.827727
36053	1	3.166088
36057	1	-1.486050
36058	1	8.706552
36060	1	-31.160106
36071	1	11.177747
36075	1	-9.750769
36077	1	-8.762571
36079	1	-1.535673
36080	1	-1.937248
36084	1	15.992170
36085	1	7.476837
36087	1	-5.347063
36089	1	10.302439
36090	1	-6.566988
36092	1	-1.819041
36094	1	-11.834257
36098	1	0.067273
36100	1	1.462951
36101	1	-7.719124
36102	1	8.598351
36104	1	5.898267
36106	1	-1.432512
36107	1	8.639483
36108	1	0.392950
36109	1	10.126418
36111	1	5.062072
36112	1	12.107361
36114	1	-2.008459
36115	1	-5.283948
36116	1	1.385682
36117	1	5.525230
36118	1	-0.928227
36121	1	-0.701799
36124	1	2.566847
36126	1	0.235894
36129	1	0.587502
36135	1	22.178203
36136	1	18.506252
36137	1	10.081909
36142	1	1.358535
36144	1	4.795298
36146	1	14.178025
36152	1	7.937929
36154	1	-3.610132
36155	1	-1.586529
36156	1	3.893850
36157	1	10.811416
36158	1	-1.855256
36161	1	3.312214
36163	1	0.621502
