37585	1	0.724084
37588	1	0.150380
37589	1	0.504992
37594	1	0.961871
37595	1	0.616324
37597	1	0.014153
37601	1	0.383004
37602	1	0.498834
37605	1	0.010312
37606	1	0.610027
37608	1	0.857650
37610	1	0.606455
37611	1	0.149662
37613	1	0.659975
37617	1	0.278605
37618	1	0.254559
37622	1	0.303797
37624	1	0.965025
37625	1	0.627815
37628	1	0.392214
37631	1	0.089731
37632	1	0.627467
37633	1	0.832072
37635	1	0.044870
37636	1	0.917500
37637	1	0.523330
37639	1	0.751997
37640	1	0.513392
37642	1	0.266550
37650	1	0.147429
37654	1	0.797952
37655	1	0.262039
37659	1	0.254308
37664	1	0.007850
37669	1	0.412921
37678	1	0.213629
37681	1	0.921709
37682	1	0.442110
37684	1	0.922889
37686	1	0.089934
37688	1	0.221027
37690	1	0.358760
37694	1	0.096480
37695	1	0.346719
37698	1	0.144465
37700	1	0.925468
37702	1	0.620002
37703	1	0.242798
37705	1	0.988073
37708	1	0.547135
37713	1	0.623054
37715	1	0.058716
37719	1	0.548889
37727	1	0.321710
37728	1	0.409289
37729	1	0.949593
37730	1	0.260686
37735	1	0.576103
37739	1	0.432948
37740	1	0.226130
37743	1	0.446781
37744	1	0.469076
37745	1	0.489307
37749	1	0.839471
37750	1	0.269290
37751	1	0.633549
37752	1	0.728180
37754	1	0.459748
37758	1	0.179704
37759	1	0.041210
37762	1	0.770423
37763	1	0.968909
37766	1	0.502683
37767	1	0.840271
37768	1	0.918712
37769	1	0.871685
37772	1	0.147144
37773	1	0.129467
37777	1	0.096626
37778	1	0.617364
37784	1	0.565909
37786	1	0.391420
37789	1	0.659268
37793	1	0.128665
37795	1	0.043443
37798	1	0.281580
37805	1	0.747752
37807	1	0.285324
37814	1	0.108654
37815	1	0.018858
37816	1	0.961721
37817	1	0.607766
37819	1	0.029189
37824	1	0.076343
37825	1	0.146403
37826	1	0.236060
37827	1	0.574984
37830	1	0.002346
37831	1	0.380921
37835	1	0.926097
37839	1	0.495772
37840	1	0.159997
37843	1	0.782882
37844	1	0.369098
37845	1	0.217960
37848	1	0.213538
37854	1	0.296918
37855	1	0.236328
37858	1	0.107053
37860	1	0.067545
37865	1	0.475026
37867	1	0.550185
37869	1	0.458798
37874	1	0.949584
37880	1	0.537368
37881	1	0.736737
37887	1	0.257830
37891	1	0.414542
37894	1	0.861227
37895	1	0.058568
37899	1	0.770570
37900	1	0.136381
37902	1	0.356075
37908	1	0.302556
37910	1	0.210361
37915	1	0.054195
37920	1	0.806853
37927	1	0.235973
37929	1	0.935686
37930	1	0.935631
37936	1	0.305504
37937	1	0.241847
37941	1	0.266093
37942	1	0.775843
37945	1	0.885896
37946	1	0.773479
37947	1	0.867741
37948	1	0.296336
37951	1	0.505637
37952	1	0.636267
37953	1	0.680144
37959	1	0.178422
37965	1	0.561559
37966	1	0.358283
37967	1	0.252437
37973	1	0.330614
37975	1	0.846221
37977	1	0.442235
37978	1	0.271738
37979	1	0.972264
37984	1	0.870666
37990	1	0.308892
37992	1	0.819266
37994	1	0.838095
37996	1	0.353560
37998	1	0.716725
38000	1	0.447658
38002	1	0.395480
38006	1	0.280144
38007	1	0.161911
38009	1	0.297724
38010	1	0.712732
38014	1	0.463220
38017	1	0.823641
38019	1	0.282759
38020	1	0.663806
38023	1	0.071404
38025	1	0.168016
38026	1	0.422864
38027	1	0.995522
38031	1	0.762400
38036	1	0.407758
38038	1	0.823294
38039	1	0.444133
38040	1	0.412288
38042	1	0.043390
38043	1	0.211196
38044	1	0.781113
38046	1	0.176547
38050	1	0.121415
38052	1	0.330709
38058	1	0.132500
38064	1	0.405512
38067	1	0.927716
38072	1	0.483532
38076	1	0.484371
38077	1	0.671831
38079	1	0.285217
38080	1	0.702225
38081	1	0.940193
38082	1	0.040052
38090	1	0.382639
38091	1	0.190089
38097	1	0.216534
38100	1	0.554961
38103	1	0.637851
38105	1	0.504792
38106	1	0.487547
38108	1	0.216341
38112	1	0.380149
38114	1	0.800776
38118	1	0.921662
38126	1	0.266983
38128	1	0.769055
38129	1	0.465331
38130	1	0.398784
38133	1	0.341729
38141	1	0.779064
38142	1	0.542894
38145	1	0.062423
38146	1	0.872321
38156	1	0.803192
38159	1	0.840935
38160	1	0.110419
38162	1	0.682850
38163	1	0.477525
38164	1	0.746990
38166	1	0.517948
38167	1	0.572434
38171	1	0.958332
38172	1	0.949145
38173	1	0.794064
38175	1	0.517809
38176	1	0.456082
38178	1	0.986267
38179	1	0.668544
38181	1	0.993383
38183	1	0.522788
38185	1	0.792013
38188	1	0.972102
38189	1	0.355264
38190	1	0.383115
38195	1	0.337866
38198	1	0.785074
38199	1	0.486169
38202	1	0.791158
38203	1	0.182718
38208	1	0.243711
38211	1	0.051980
38218	1	0.787521
38224	1	0.653242
38227	1	0.588952
38229	1	0.575536
38230	1	0.275193
38234	1	0.820183
38237	1	0.705248
38238	1	0.280751
38239	1	0.162901
38240	1	0.502260
38243	1	0.750489
38245	1	0.591039
38246	1	0.744079
38247	1	0.479372
38252	1	0.217425
38257	1	0.452460
38263	1	0.534591
38265	1	0.126878
38268	1	0.184365
38269	1	0.547336
38273	1	0.226785
38275	1	0.713802
38277	1	0.790058
38278	1	0.751345
38279	1	0.822400
38281	1	0.167724
38287	1	0.889081
38288	1	0.938035
38289	1	0.525157
38291	1	0.452694
38294	1	0.460239
38295	1	0.717344
38297	1	0.707668
38298	1	0.215718
38301	1	0.329420
38302	1	0.761769
38303	1	0.528770
38304	1	0.747870
38305	1	0.658302
38306	1	0.014279
38307	1	0.363068
38309	1	0.570111
38310	1	0.628092
38311	1	0.811927
38312	1	0.872736
38313	1	0.988135
38327	1	0.791306
38330	1	0.514524
38331	1	0.886690
38337	1	0.692241
38338	1	0.610923
38341	1	0.614397
38343	1	0.180865
38345	1	0.286337
38346	1	0.775966
38350	1	0.285965
38351	1	0.447489
38355	1	0.556917
38357	1	0.021341
38358	1	0.178818
38360	1	0.834991
38362	1	0.243153
38365	1	0.415869
38366	1	0.229539
38368	1	0.409148
38374	1	0.611946
38375	1	0.149476
38376	1	0.412777
38377	1	0.224173
38378	1	0.533541
38379	1	0.344341
38382	1	0.245531
38383	1	0.742097
38385	1	0.791596
38386	1	0.353129
38387	1	0.779767
38389	1	0.480178
38392	1	0.701974
38395	1	0.623261
38406	1	0.012800
38409	1	0.553165
38411	1	0.694167
38412	1	0.589582
38414	1	0.142661
38415	1	0.984144
38417	1	0.386689
38418	1	0.087162
38419	1	0.194433
38420	1	0.284625
38423	1	0.487779
38428	1	0.765587
38431	1	0.084136
38437	1	0.900115
38438	1	0.410987
38439	1	0.874599
38440	1	0.658463
38441	1	0.419902
38443	1	0.303519
38446	1	0.411317
38449	1	0.894459
38454	1	0.231331
38455	1	0.825003
38457	1	0.883965
38460	1	0.393743
38461	1	0.684122
38462	1	0.218631
38463	1	0.719544
38469	1	0.357032
38470	1	0.726810
38471	1	0.238014
38473	1	0.815037
38477	1	0.607321
38478	1	0.620946
38481	1	0.680858
38482	1	0.006646
38494	1	0.960256
38497	1	0.471202
38504	1	0.302489
38505	1	0.396022
38511	1	0.555367
38516	1	0.767996
38519	1	0.797329
38520	1	0.424629
38521	1	0.936196
38522	1	0.618024
38524	1	0.581901
38525	1	0.411470
38526	1	0.156807
38528	1	0.918311
38529	1	0.946409
38532	1	0.526901
38533	1	0.829535
38534	1	0.935003
38540	1	0.151195
38541	1	0.081721
38544	1	0.780796
38547	1	0.316221
38548	1	0.054253
38550	1	0.471539
38553	1	0.867180
38555	1	0.916901
38560	1	0.451981
38564	1	0.469024
38568	1	0.013809
38569	1	0.576823
38570	1	0.082986
38571	1	0.480077
38573	1	0.134024
38575	1	0.829491
38577	1	0.368395
38578	1	0.741127
38583	1	0.167762
38585	1	0.865945
38587	1	0.117460
38589	1	0.720388
38591	1	0.670310
38599	1	0.116824
38601	1	0.026274
38606	1	0.605069
38607	1	0.517799
38611	1	0.172944
38612	1	0.610049
38613	1	0.954877
38614	1	0.869847
38616	1	0.270698
38621	1	0.524591
38622	1	0.891661
38623	1	0.480051
38624	1	0.871784
38629	1	0.190184
38630	1	0.648574
38634	1	0.965711
38635	1	0.205825
38637	1	0.320800
38638	1	0.487548
38642	1	0.024495
38643	1	0.630544
38645	1	0.736480
38647	1	0.867570
38653	1	0.075225
38654	1	0.214715
38655	1	0.435219
38656	1	0.968859
38657	1	0.238292
38658	1	0.520662
38659	1	0.684458
38664	1	0.991695
38667	1	0.997280
38669	1	0.823169
38672	1	0.750748
38675	1	0.302630
38681	1	0.530995
38684	1	0.942459
38685	1	0.861861
38686	1	0.683318
38687	1	0.123154
38695	1	0.790492
38698	1	0.014757
38700	1	0.116721
38706	1	0.985224
38707	1	0.695242
38711	1	0.580385
38712	1	0.569986
38713	1	0.863575
38716	1	0.409603
38718	1	0.086805
38723	1	0.430029
38726	1	0.664690
38727	1	0.973038
38729	1	0.164689
38730	1	0.799774
38732	1	0.019524
38734	1	0.419571
38735	1	0.579813
38737	1	0.886232
38741	1	0.905429
38742	1	0.300005
38745	1	0.442695
38748	1	0.901019
38749	1	0.893070
38750	1	0.029864
38751	1	0.894131
38755	1	0.641491
38756	1	0.192583
38757	1	0.392938
38759	1	0.966609
38765	1	0.793153
38767	1	0.991995
38783	1	0.864548
38786	1	0.241204
38790	1	0.030392
38791	1	0.414018
38793	1	0.200482
38797	1	0.340709
38798	1	0.352553
38799	1	0.454542
38802	1	0.429058
38807	1	0.940099
38815	1	0.338700
38821	1	0.656149
38823	1	0.563272
38824	1	0.639100
38826	1	0.891882
38827	1	0.494933
38831	1	0.676123
38833	1	0.614588
38834	1	0.477660
38835	1	0.675548
38837	1	0.136390
38838	1	0.016372
38844	1	0.752497
38847	1	0.595725
38852	1	0.787229
38854	1	0.824144
38855	1	0.377691
38863	1	0.119308
38868	1	0.380942
38870	1	0.381396
38877	1	0.630563
38880	1	0.764359
38882	1	0.684532
38885	1	0.043065
38889	1	0.157031
38891	1	0.383093
38892	1	0.241778
38893	1	0.281872
38895	1	0.413782
38900	1	0.615475
38901	1	0.010124
38902	1	0.049852
38903	1	0.764088
38905	1	0.457931
38912	1	0.495037
38913	1	0.828371
38915	1	0.727557
38917	1	0.396359
38918	1	0.715989
38921	1	0.795688
38923	1	0.998128
38925	1	0.897896
38931	1	0.036444
38937	1	0.843484
38947	1	0.969370
38952	1	0.064907
38953	1	0.575773
38954	1	0.489173
38955	1	0.005033
38956	1	0.878019
38958	1	0.945576
38959	1	0.216270
38964	1	0.421405
38965	1	0.937537
38972	1	0.881665
38975	1	0.731680
38980	1	0.340798
38984	1	0.273175
38986	1	0.752314
38989	1	0.859860
38990	1	0.066971
38993	1	0.608287
38994	1	0.404826
38996	1	0.091171
39003	1	0.561027
39004	1	0.749396
39005	1	0.069857
39008	1	0.326984
39009	1	0.620432
39010	1	0.722413
39011	1	0.949167
39012	1	0.760812
39017	1	0.939069
39018	1	0.997102
39020	1	0.446720
39022	1	0.312222
39024	1	0.032596
39026	1	0.755762
39029	1	0.254735
39032	1	0.207977
39036	1	0.247240
39037	1	0.295667
39040	1	0.496234
39041	1	0.738960
39046	1	0.593798
39052	1	0.452467
39053	1	0.841273
39054	1	0.374622
39060	1	0.347659
39062	1	0.542720
39064	1	0.435924
39065	1	0.002015
39067	1	0.811299
39068	1	0.833839
39071	1	0.226052
39073	1	0.421343
39077	1	0.711851
39078	1	0.712187
39080	1	0.340036
39085	1	0.550431
39092	1	0.566998
39094	1	0.752633
39096	1	0.613640
39098	1	0.814171
39100	1	0.774465
39101	1	0.258910
39107	1	0.200801
39109	1	0.529470
39110	1	0.884551
39113	1	0.044233
39116	1	0.289099
39117	1	0.768944
39119	1	0.618281
39122	1	0.846717
39123	1	0.225917
39124	1	0.603935
39128	1	0.068259
39130	1	0.827706
39131	1	0.753194
39135	1	0.314984
39138	1	0.324631
39141	1	0.410285
39142	1	0.509728
39145	1	0.775170
39146	1	0.295112
39150	1	0.290808
39151	1	0.313213
39154	1	0.699696
39165	1	0.119353
39166	1	0.155233
39169	1	0.806756
39172	1	0.615974
39175	1	0.180326
39176	1	0.797239
39179	1	0.803976
39181	1	0.344476
39185	1	0.576698
39186	1	0.602643
39188	1	0.482006
39189	1	0.151026
39196	1	0.691498
39197	1	0.628900
39199	1	0.146794
39204	1	0.366396
39206	1	0.774830
39207	1	0.635141
39213	1	0.950204
39214	1	0.647069
39217	1	0.704806
39223	1	0.789927
39225	1	0.956969
39229	1	0.094274
39230	1	0.792338
39231	1	0.360986
39234	1	0.697501
39236	1	0.102012
39239	1	0.790567
39240	1	0.185221
39242	1	0.466743
39247	1	0.892532
39248	1	0.150270
39252	1	0.753219
39254	1	0.718692
39257	1	0.809405
39259	1	0.369146
39261	1	0.300811
39263	1	0.100287
39264	1	0.687083
39266	1	0.318864
39268	1	0.043685
39269	1	0.348113
39272	1	0.237989
39274	1	0.724281
39277	1	0.608679
39283	1	0.146541
39285	1	0.182281
39286	1	0.290041
39287	1	0.688429
39288	1	0.840802
39289	1	0.338580
39290	1	0.055893
39292	1	0.156100
39293	1	0.945480
39295	1	0.351971
39297	1	0.011265
39300	1	0.172732
39303	1	0.549350
39306	1	0.329907
39309	1	0.362283
39312	1	0.133131
39314	1	0.687998
39319	1	0.343932
39321	1	0.059522
39322	1	0.008058
39324	1	0.800291
39325	1	0.157670
39329	1	0.736060
39335	1	0.079726
39336	1	0.799397
39342	1	0.629971
39344	1	0.754466
39345	1	0.375695
39347	1	0.723015
39348	1	0.205587
39349	1	0.771912
39350	1	0.760980
39351	1	0.667962
39352	1	0.375757
39354	1	0.442158
39357	1	0.141167
39363	1	0.747827
39369	1	0.424578
39370	1	0.860867
39373	1	0.452783
39376	1	0.663986
39378	1	0.435661
39383	1	0.017136
39384	1	0.596324
39387	1	0.147602
39392	1	0.008028
39393	1	0.335860
39394	1	0.011122
39397	1	0.303068
39401	1	0.948337
39403	1	0.821705
39404	1	0.364625
39412	1	0.034087
39417	1	0.541973
39419	1	0.331592
39421	1	0.075733
39423	1	0.432684
39431	1	0.451165
39432	1	0.639006
39433	1	0.258423
39436	1	0.287521
39440	1	0.577083
39441	1	0.178776
39442	1	0.179597
39447	1	0.534201
39449	1	0.583219
39451	1	0.845650
39452	1	0.409046
39453	1	0.208784
39456	1	0.661760
39458	1	0.387724
39463	1	0.081990
39464	1	0.999629
39469	1	0.159207
39476	1	0.038430
39477	1	0.228402
39478	1	0.623943
39480	1	0.228541
39482	1	0.646913
39483	1	0.795206
39485	1	0.231623
39492	1	0.431315
39494	1	0.318560
39495	1	0.645855
39502	1	0.559899
39504	1	0.092333
39505	1	0.850196
39508	1	0.279735
39509	1	0.983102
39510	1	0.328324
39511	1	0.929382
39512	1	0.108321
39513	1	0.086056
39516	1	0.105401
39517	1	0.095763
39520	1	0.231225
39522	1	0.899191
39526	1	0.183681
39529	1	0.796514
39531	1	0.651349
39533	1	0.629719
39534	1	0.344442
39535	1	0.686908
39536	1	0.768187
39538	1	0.383153
39540	1	0.189350
39544	1	0.648223
39546	1	0.772861
39549	1	0.465245
39551	1	0.220717
39553	1	0.963484
39555	1	0.631451
39557	1	0.365430
39559	1	0.815295
39561	1	0.201883
39564	1	0.228342
39565	1	0.335432
39566	1	0.312280
39567	1	0.338970
39569	1	0.720413
39571	1	0.950678
39572	1	0.944667
39573	1	0.373955
39574	1	0.682184
39575	1	0.229434
39578	1	0.900433
39587	1	0.879359
39589	1	0.344025
39593	1	0.577317
39596	1	0.690693
39597	1	0.580353
39602	1	0.012827
39610	1	0.031277
39611	1	0.543327
39614	1	0.433720
39618	1	0.311694
39619	1	0.296922
39620	1	0.940025
39621	1	0.364873
39622	1	0.409929
39630	1	0.360631
39631	1	0.403398
39633	1	0.488022
39635	1	0.369283
39637	1	0.660907
39638	1	0.248616
39639	1	0.326225
39641	1	0.789034
39643	1	0.940910
39644	1	0.172502
39650	1	0.710128
39651	1	0.817954
39655	1	0.709957
39657	1	0.014557
39659	1	0.201051
39660	1	0.285371
39664	1	0.116331
39666	1	0.858085
39668	1	0.944744
39670	1	0.342954
39672	1	0.373684
39673	1	0.474558
39674	1	0.806004
39676	1	0.584713
39677	1	0.405456
39678	1	0.936983
39679	1	0.065287
39680	1	0.367206
39682	1	0.245538
39683	1	0.685432
39684	1	0.348162
39685	1	0.797265
39686	1	0.785638
39687	1	0.036965
39689	1	0.592119
39692	1	0.527160
39696	1	0.419308
39697	1	0.834204
39698	1	0.173718
39700	1	0.297664
39706	1	0.906109
39709	1	0.169046
39712	1	0.715682
39713	1	0.913758
39716	1	0.769636
39718	1	0.805765
39720	1	0.680398
39721	1	0.478099
39725	1	0.183971
39726	1	0.327321
39732	1	0.285888
39736	1	0.753131
39740	1	0.271879
39745	1	0.757329
39750	1	0.238033
39752	1	0.566423
39753	1	0.114102
39754	1	0.206112
39756	1	0.031001
39758	1	0.907006
39760	1	0.212570
39761	1	0.940396
39772	1	0.034004
39773	1	0.252636
39774	1	0.821731
39780	1	0.494392
39781	1	0.157031
39782	1	0.460107
39784	1	0.113927
39785	1	0.343278
39788	1	0.602764
39790	1	0.825481
39792	1	0.325842
39795	1	0.324028
39797	1	0.139928
39807	1	0.764968
39808	1	0.906564
39810	1	0.315107
39811	1	0.777200
39813	1	0.552558
39814	1	0.390004
39818	1	0.461053
39819	1	0.339152
39822	1	0.559809
39824	1	0.709213
39828	1	0.411416
39829	1	0.618720
39830	1	0.588095
39832	1	0.630524
39833	1	0.752516
39837	1	0.718216
39838	1	0.233711
39839	1	0.489922
39841	1	0.786145
39844	1	0.973866
39848	1	0.848394
39853	1	0.884087
39855	1	0.485957
39861	1	0.023864
39862	1	0.689348
39863	1	0.773012
39866	1	0.993392
39879	1	0.865119
39882	1	0.202456
39884	1	0.152870
39886	1	0.799100
39891	1	0.637633
39893	1	0.193546
39897	1	0.804259
39900	1	0.757075
39904	1	0.414888
39906	1	0.248290
39912	1	0.579786
39916	1	0.673433
39919	1	0.461632
39920	1	0.663055
39922	1	0.267918
39924	1	0.932786
39926	1	0.596676
39928	1	0.411753
39934	1	0.203136
39939	1	0.522770
39940	1	0.303616
39941	1	0.499606
39947	1	0.732705
39948	1	0.885143
39950	1	0.524135
39951	1	0.270854
39953	1	0.375462
39955	1	0.818979
39960	1	0.247511
39963	1	0.127675
39964	1	0.672101
39965	1	0.337116
39966	1	0.528919
39970	1	0.679924
39973	1	0.840891
39974	1	0.290467
39980	1	0.563939
39981	1	0.406458
39982	1	0.656561
39984	1	0.942039
39985	1	0.921102
39986	1	0.098078
39989	1	0.844410
39990	1	0.168552
39993	1	0.372487
40002	1	0.981063
40004	1	0.993409
40006	1	0.324696
40008	1	0.934891
40011	1	0.917117
40013	1	0.342768
40019	1	0.005968
40024	1	0.295966
40025	1	0.393095
40027	1	0.259871
40031	1	0.055957
40033	1	0.154011
40041	1	0.230546
40044	1	0.367607
40049	1	0.117154
40051	1	0.662431
40057	1	0.375357
40058	1	0.366072
40064	1	0.209797
40070	1	0.743271
40071	1	0.657497
40072	1	0.197116
40075	1	0.504152
40077	1	0.785054
40084	1	0.928442
40087	1	0.268588
40092	1	0.805112
40093	1	0.163027
40102	1	0.486790
40103	1	0.456949
40107	1	0.635760
40108	1	0.812291
40111	1	0.818278
40112	1	0.336376
40113	1	0.764086
40115	1	0.368432
40118	1	0.513916
40119	1	0.848632
40121	1	0.329569
40122	1	0.924307
40123	1	0.404852
40126	1	0.609012
40127	1	0.895290
40129	1	0.681939
40130	1	0.171509
40132	1	0.050483
40134	1	0.534618
40136	1	0.757890
40139	1	0.533242
40140	1	0.650831
40144	1	0.606643
40146	1	0.340651
40148	1	0.838981
40149	1	0.684334
40159	1	0.200414
40160	1	0.166790
40162	1	0.732204
40163	1	0.116728
40166	1	0.557026
40167	1	0.077133
40173	1	0.358523
40174	1	0.224162
40183	1	0.881227
40184	1	0.114273
40185	1	0.416175
40186	1	0.006823
40191	1	0.630022
40192	1	0.711613
40194	1	0.446035
40195	1	0.485432
40197	1	0.337913
40198	1	0.114855
40199	1	0.116821
40202	1	0.191911
40203	1	0.992563
40207	1	0.417774
40210	1	0.433341
40211	1	0.274063
40216	1	0.866694
40217	1	0.930670
40221	1	0.990581
40222	1	0.847925
40223	1	0.136712
40225	1	0.712871
40228	1	0.288227
40230	1	0.436165
40237	1	0.130747
40238	1	0.307552
40239	1	0.686526
40240	1	0.321536
40242	1	0.821672
40243	1	0.914118
40244	1	0.652726
40245	1	0.786998
40247	1	0.230398
40248	1	0.686971
40251	1	0.323329
40252	1	0.248272
40253	1	0.758922
40260	1	0.780898
40262	1	0.914021
40263	1	0.894304
40265	1	0.914452
40270	1	0.060397
40271	1	0.582026
40275	1	0.192699
40276	1	0.694943
40277	1	0.855822
40279	1	0.457647
40280	1	0.798070
40282	1	0.846633
40283	1	0.060133
40284	1	0.005908
40289	1	0.398563
40293	1	0.287132
40294	1	0.278099
40296	1	0.565867
40297	1	0.274626
40302	1	0.956049
40304	1	0.184950
40305	1	0.154607
40307	1	0.511992
40310	1	0.104245
40314	1	0.819872
40318	1	0.510713
40320	1	0.431352
40321	1	0.627239
40322	1	0.769944
40327	1	0.251295
40329	1	0.851873
40334	1	0.348079
40340	1	0.474344
40342	1	0.896208
40345	1	0.880170
40347	1	0.409314
40351	1	0.408024
40356	1	0.179694
40357	1	0.852940
40365	1	0.209818
40374	1	0.045638
40376	1	0.695442
40377	1	0.250994
40379	1	0.810739
40382	1	0.169677
40386	1	0.303422
40387	1	0.831520
40388	1	0.659380
40390	1	0.438817
40393	1	0.707604
40397	1	0.230014
40399	1	0.822681
40400	1	0.982288
40401	1	0.847144
40402	1	0.936423
40405	1	0.348868
40406	1	0.883055
40408	1	0.817244
40412	1	0.670660
40413	1	0.493382
40415	1	0.763159
40418	1	0.670324
40419	1	0.148263
40421	1	0.399394
40423	1	0.246526
40424	1	0.806437
40432	1	0.535254
40434	1	0.980899
40437	1	0.940197
40443	1	0.576440
40445	1	0.464041
40447	1	0.959111
40451	1	0.798051
40453	1	0.294846
40456	1	0.005311
40457	1	0.833838
40459	1	0.639329
40463	1	0.010042
40466	1	0.993344
40470	1	0.983186
40473	1	0.665214
40474	1	0.985527
40479	1	0.736620
40481	1	0.023752
40484	1	0.667078
40485	1	0.369323
40487	1	0.844003
40488	1	0.785957
40489	1	0.526668
40495	1	0.424611
40497	1	0.856713
40498	1	0.353149
40499	1	0.422064
40501	1	0.277469
40502	1	0.929745
40503	1	0.628523
40504	1	0.042510
40509	1	0.650586
40511	1	0.997643
40513	1	0.608513
40517	1	0.517691
40520	1	0.206802
40523	1	0.107137
40526	1	0.451966
40528	1	0.876686
40530	1	0.973596
40531	1	0.271850
40537	1	0.154094
40538	1	0.251363
40539	1	0.636071
40543	1	0.500749
40544	1	0.379136
40546	1	0.902177
40547	1	0.353850
40548	1	0.884725
40550	1	0.878323
40554	1	0.187619
40555	1	0.157950
40557	1	0.917147
40560	1	0.709911
40563	1	0.091648
40564	1	0.216063
40569	1	0.405890
40571	1	0.650189
40574	1	0.710463
40580	1	0.123435
40581	1	0.559196
40582	1	0.482232
40584	1	0.905330
40585	1	0.761334
40587	1	0.166154
40588	1	0.229306
40593	1	0.318067
40596	1	0.597447
40603	1	0.789410
40604	1	0.503985
40608	1	0.598686
40611	1	0.352641
40612	1	0.856395
40618	1	0.639789
40619	1	0.837827
40622	1	0.758329
40623	1	0.355682
40627	1	0.495777
40630	1	0.945228
40632	1	0.582451
40638	1	0.389762
40646	1	0.649236
40647	1	0.992322
40649	1	0.770873
40650	1	0.060562
40653	1	0.174754
40654	1	0.664220
40668	1	0.529648
40669	1	0.089560
40671	1	0.564615
40672	1	0.155503
40677	1	0.610136
40680	1	0.097246
40681	1	0.311219
40682	1	0.033195
40687	1	0.323709
40688	1	0.854540
40692	1	0.314173
40694	1	0.803729
40697	1	0.210049
40698	1	0.685753
40700	1	0.933034
40704	1	0.449801
40705	1	0.622540
40706	1	0.724675
40707	1	0.987998
40714	1	0.755621
40716	1	0.925534
40717	1	0.630466
40718	1	0.089528
40724	1	0.394450
40727	1	0.902499
40731	1	0.063367
40733	1	0.101131
40739	1	0.904423
40740	1	0.288338
40747	1	0.396639
40749	1	0.771988
40750	1	0.649359
40752	1	0.063833
40757	1	0.627478
40760	1	0.724610
40761	1	0.236976
40762	1	0.155579
40765	1	0.921266
40766	1	0.512124
40767	1	0.072879
40769	1	0.098867
40771	1	0.707113
40772	1	0.464315
40775	1	0.045245
40780	1	0.185652
40783	1	0.806601
40784	1	0.965219
40786	1	0.142034
40788	1	0.983903
40794	1	0.135662
40797	1	0.819613
40800	1	0.218290
40801	1	0.478678
40804	1	0.547766
40812	1	0.861953
40815	1	0.178229
40816	1	0.181217
40823	1	0.036905
40826	1	0.425568
40828	1	0.603653
40829	1	0.309845
40831	1	0.506206
40832	1	0.651493
40835	1	0.113783
40836	1	0.098903
40837	1	0.892949
40838	1	0.832988
40842	1	0.912440
40843	1	0.754371
40844	1	0.738998
40845	1	0.135074
40849	1	0.790438
40850	1	0.339393
40852	1	0.341451
40853	1	0.838058
40854	1	0.168722
40858	1	0.660355
40860	1	0.587699
40864	1	0.249279
40865	1	0.897252
40868	1	0.865951
40870	1	0.283810
40877	1	0.565787
40878	1	0.943011
40880	1	0.394158
40881	1	0.035190
40882	1	0.477287
40883	1	0.634150
40884	1	0.266605
40885	1	0.677769
40886	1	0.333441
40888	1	0.172840
40890	1	0.388070
40892	1	0.469384
40893	1	0.450847
40894	1	0.909472
40899	1	0.984970
40901	1	0.791506
40905	1	0.973020
40907	1	0.263822
40912	1	0.779535
40918	1	0.223304
40935	1	0.881785
40937	1	0.560283
40939	1	0.609237
40941	1	0.683731
40942	1	0.128514
40943	1	0.567575
40944	1	0.795506
40945	1	0.850861
40948	1	0.914422
40950	1	0.063664
40960	1	0.439801
40964	1	0.214096
40966	1	0.089679
40968	1	0.738533
40970	1	0.974651
40971	1	0.421643
40973	1	0.242591
40976	1	0.173675
40977	1	0.452685
40991	1	0.805134
40995	1	0.786203
40999	1	0.132242
41003	1	0.498297
41004	1	0.710024
41006	1	0.183415
41013	1	0.211547
41018	1	0.216615
41022	1	0.130236
41027	1	0.112774
41029	1	0.725179
41032	1	0.867962
41034	1	0.137402
41036	1	0.770876
41037	1	0.592947
41039	1	0.552781
41040	1	0.587161
41043	1	0.727978
41048	1	0.162496
41052	1	0.216894
41055	1	0.086352
41057	1	0.434556
41058	1	0.347825
41059	1	0.879026
41062	1	0.979815
41063	1	0.026531
41069	1	0.513458
41073	1	0.155083
41079	1	0.796911
41081	1	0.666292
41084	1	0.520033
41085	1	0.461094
41087	1	0.005164
41090	1	0.095604
41094	1	0.712309
41100	1	0.144991
41101	1	0.165814
41103	1	0.708831
41107	1	0.136235
41112	1	0.997409
41115	1	0.872780
41118	1	0.382325
41119	1	0.426218
41120	1	0.515059
41124	1	0.447460
41125	1	0.015038
41129	1	0.924326
41130	1	0.903221
41131	1	0.079666
41132	1	0.281260
41135	1	0.078126
41136	1	0.711940
41141	1	0.813765
41145	1	0.431789
41147	1	0.800422
41148	1	0.189928
41149	1	0.549871
41150	1	0.528331
41152	1	0.626429
41154	1	0.800764
41155	1	0.052231
41157	1	0.099618
41162	1	0.926155
41163	1	0.833985
41164	1	0.870540
41166	1	0.741628
41172	1	0.654825
41178	1	0.759320
41179	1	0.967813
41181	1	0.398321
41183	1	0.180769
41186	1	0.388383
41187	1	0.184477
41188	1	0.521684
41190	1	0.193157
41193	1	0.874910
41197	1	0.353573
41198	1	0.527307
41199	1	0.188767
41201	1	0.683641
41202	1	0.198447
41203	1	0.544400
41208	1	0.421893
41209	1	0.483775
41210	1	0.513970
41212	1	0.474597
41213	1	0.873702
41215	1	0.471194
41217	1	0.454954
